DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42955610,Dustin Harris,OF,9,HOU,BOS,Confirmed,2300,11,4.58,11,4.58,1.991304348,2.19,1.629013953,0,100,4.4532,9.2634,5.83135,2,4,9,12,18,24,7.7305,3,6,12.2,15.4,22.7,32.2,5.86382,2.6,4.5,9,11.6,17.3,23.801,5.75733,1,4,8.5,12,19.5,27.005,5.79309,7.74601,5.68183,6.64565,0.46105,0.1432,0.023,0.03885,0.1113,0.0174,0.4174,0.31775,1.01395,0.56645,3.86305,0.6661,0,0,0,0,0,0,0
42955596,Keibert Ruiz,C,9,WSH,MIL,Confirmed,2500,3,4.09,3,4.09,1.636,1.17,0.730664766,0,100,3.6192,8.0852,5.4429,0,4,8,11,17,25,7.02776,0,6,9.7,15.2,22.405,34.4,5.29166,0,4.2,7.8,10.9,16.8,24.4,5.77863,0,3.5,8.5,12,20,29.505,5.89747,7.87053,5.77207,6.98805,0.56435,0.1502,0.0123,0.0683,0.05595,0.00925,0.36095,0.37755,0.55145,0.23035,3.55035,0.79515,0,0,0,0,0,0,0
42955867,Mason Montgomery,P,,PIT,CIN,,4000,0,2.87,,2.87,0.7175,0,0,0,100,4.5006,8.6596,2.8741,0,2.9,5.65,6.9,9,11.75,5.04567,1,5,9,10,13,17,0.578787,-0.9,0.2,3.1,4,6,8,4.45773,0,4.5,8,10,13,17,3.76091,5.08698,3.30054,5.30902,0.443867,0.139333,0.0129333,0.0667333,0,0,0.366867,0,1.04327,0.513,3.69647,0.6628666,0.341133,0,0.0582,0,0,0,15.2559
42955825,Erik Sabrowski,P,,CLE,ATH,,4000,0,2.59,,2.59,0.6475,0,0,0,100,5.2402,10.7168,2.58992,0,2.4,5,6.3,8.5,11.65,4.54293,0,5,8,10,13,17,0.441493,-0.9,0.2,2,3.1,6,8,4.00813,0,4,7.5,9,12.5,17,3.60751,4.91477,3.11867,5.09964,0.408333,0.121,0.0145333,0.0826,0,0,0.355933,0,0.938867,0.443133,3.43987,0.6264663,0.327867,0,0.0455333,0,0,0,13.9464
42955878,Aroldis Chapman,P,,BOS,HOU,,4000,0,2.36,,2.36,0.59,0,0,0,100,4.8102,9.2634,2.36352,0,0.45,4.25,6.4,10.55,15.2005,4.09175,0,1,7,10,17,24,0.575345,0,0,2,3.1,6,9.1,5.12687,0,4,9.5,12,17.5,25,4.02399,6.03424,3.03424,6.61375,0.3499,0.1107,0.01115,0.0548,0,0,0.27395,0,0.80675,0.3624,2.86415,0.52655,0.25365,0,0.0673,0,0,0,11.6972
42955911,Andrew Nardi,P,,MIA,PHI,,4000,4.25,2.36,4.25,2.36,0.59,0,0,0,100,4.661,9.1694,2.35558,0,2.3,4.9,6.25,8.4,11,4.27333,0,4,8,9,13,16,0.14422,-1.8,0,2,3.1,5.1,8,3.6899,0,3.5,7,9,12,16,3.67427,4.96252,3.23173,5.17919,0.4598,0.144467,0.0223333,0.0899333,0,0,0.411,0,0.882333,0.450333,3.57753,0.7165336,0.378733,0,0.0468,0,0,0,14.4393
42955902,Brock Burke,P,,CIN,PIT,,4000,-7.95,2.29,-7.95,2.29,0.5725,0,0,0,100,4.159,8.6596,2.29336,0,2.25,4.4,5.8,8.25,11,4.1458,0,4,7,9,12,16,0.117727,-0.9,0,2,3.1,5.1,8,3.5835,0,3.5,7,9,12,16,3.56499,4.81799,3.12054,5.02422,0.492733,0.144867,0.0221333,0.07,0,0,0.379267,0,0.822,0.394867,3.5014,0.7297333,0.351467,0,0.0472,0,0,0,14.4126
42955863,Aaron Ashby,P,,MIL,WSH,,4000,0,2.24,,2.24,0.56,0,0,0,100,4.466,8.0852,2.24147,0,1.8,4.4,5.75,7.8,10.5,3.95125,0,4,7,9,12,16,0.252745,-0.9,0,2,3.1,4.2,7.1,3.46677,0,3,6.5,8.5,11.5,15.5,3.33656,4.58982,2.83738,4.72415,0.4574,0.11635,0.01625,0.04395,0,0,0.2945,0,0.76935,0.335,3.1677,0.63395,0.27215,0,0.0326,0,0,0,12.3313
42955876,Isaac Mattson,P,,PIT,CIN,,4000,0,2.22,,2.22,0.555,0,0,0,100,4.5006,8.6596,2.21942,0,2.3,4.4,5.65,7.75,10.401,4.06173,0,4,7,9,12,16,-0.0232067,-1.8,0,2,3.1,4.2,7.1,3.47943,0,3.5,6.5,8.5,11.5,15.5,3.48701,4.66124,3.06918,4.88975,0.4766,0.1432,0.02,0.0624,0,0,0.378467,0,0.793667,0.4624,3.61493,0.7022,0.347467,0,0.0331333,0,0,0,14.6743
42955907,Grant Anderson,P,,MIL,WSH,,4000,0.9,2.2,0.9,2.2,0.55,0,0,0,100,4.466,8.0852,2.19521,0,1.8,4.4,5.75,7.8,11,3.91845,0,4,7,9,12,16,0.08596,-0.9,0,2,3.1,5.1,8,3.40415,0,3,6.5,8.5,11.5,16,3.41116,4.65774,2.94354,4.81985,0.45965,0.1091,0.0293,0.07235,0,0,0.3383,0,0.71885,0.3582,3.35535,0.6704,0.314,0,0.0505,0,0,0,13.3649
42955872,Calvin Faucher,P,,MIA,PHI,,4000,0,2.14,,2.14,0.535,0,0,0,100,4.661,9.1694,2.13778,0,0.75,3.8,5.9,9.9,14.5505,3.90213,0,2,6,10,16,23,0.137107,0,0,1.1,2.2,5.3,9.1,4.8666,0,3.5,9,11.5,17,23.5,3.95395,5.83142,3.21986,6.56304,0.443467,0.124533,0.0205333,0.0585333,0,0,0.3368,0,0.704333,0.436,3.23593,0.6470666,0.313333,0,0.0824667,0,0,0,13.1559
42955873,Anthony Bender,P,,MIA,PHI,,4000,6.25,2.1,6.25,2.1,0.525,0,0,0,100,4.661,9.1694,2.09763,0,1.8,4.3,5.65,7.75,10.5,3.85353,0,4,7,9,12,16,-0.0783933,-1.8,0,2,3.1,4,7.1,3.2905,0,3,6.5,8.5,11.025,15.005,3.42588,4.62466,3.00257,4.82099,0.482667,0.136867,0.0241333,0.0639333,0,0,0.378,0,0.742,0.418467,3.50507,0.7076006,0.348067,0,0.0368,0,0,0,13.9051
42955882,Pierce Johnson,P,,CIN,PIT,,4000,0,2.09,,2.09,0.5225,0,0,0,100,4.159,8.6596,2.08649,0,1.7,4.25,5.65,7.75,10.5005,3.81487,0,4,7,9,12,16,0.105147,-0.9,0,2,3.1,4.2,7.1,3.28047,0,3,6,8.5,11.5,15.5,3.42023,4.6329,2.98573,4.81992,0.420333,0.130333,0.0127333,0.073,0,0,0.3536,0,0.804667,0.4324,3.2192,0.6363993,0.325,0,0.0269333,0,0,0,13.261
42955846,Greg Weissert,P,,BOS,HOU,,4000,0,2.09,,2.09,0.5225,0,0,0,100,4.8102,9.2634,2.0852,0,1.8,4.4,5.65,7.75,10.4,3.82655,0,4,7,9,12,15,-0.16045,-1.8,0,1.3,2.2,4,7.1,3.2618,0,3,6.5,8.5,11,15,3.46753,4.6441,3.06506,4.8658,0.54215,0.16485,0.01385,0.08925,0,0,0.4054,0,0.7315,0.3194,3.60005,0.8101,0.37425,0,0.0354,0,0,0,14.1452
42955908,Scott Barlow,P,,ATH,CLE,,4000,-0.2,2.06,-0.2,2.06,0.515,0,0,0,100,5.4766,10.7168,2.06304,0,2.25,4.4,5.6575,7.8,10.4,3.93927,0,4,7,9,12,16,-0.157527,-1.8,0,2,3.1,5.1,7.1,3.2999,0,3,6.5,8.5,11.5,15,3.64729,4.8581,3.26468,5.11699,0.433533,0.133,0.00806667,0.0965333,0,0,0.457133,0,0.8234,0.6076,3.64853,0.67113297,0.421533,0,0.0474,0,0,0,15.3359
42955831,Steven Okert,P,,HOU,BOS,,4000,0,2.05,,2.05,0.5125,0,0,0,100,4.4532,9.2634,2.04946,0,1.65,4.3,5.65,7.9,11,3.7566,0,3,7,9,12,16,0.01866,-0.9,0,2,3.1,5.1,8,3.2193,0,3,6.5,8.5,11.5,16,3.52033,4.78427,3.0727,4.96864,0.442,0.14535,0.0303,0.0793,0,0,0.4,0,0.7887,0.37765,3.2958,0.69695,0.3695,0,0.03685,0,0,0,13.1901
42955844,Jovani Moran,P,,BOS,HOU,,4000,0,2.04,,2.04,0.51,0,0,0,100,4.8102,9.2634,2.03509,0,1.8,4.4,5.75,7.75,10.5015,3.87285,0,4,7,9,12,16,-0.233905,-1.8,0,1.1,3.1,5.1,7.1,3.24213,0,3,6.5,8.5,11.5,15.5,3.60811,4.82689,3.20008,5.06452,0.4957,0.15315,0.0143,0.09085,0,0,0.4448,0,0.75785,0.50745,3.7098,0.754,0.40905,0,0.05095,0,0,0,14.6477
42955880,Justin Sterner,P,,ATH,CLE,,4000,0,2.02,,2.02,0.505,0,0,0,100,5.4766,10.7168,2.01846,0,0.75,4.25,5.75,9.3525,13.6505,3.74753,0,2,7,9,15,21,-0.04116,-0.9,0,1.1,2.2,5.1,8.2,4.6728,0,3.5,8.5,11.5,16.5,23,3.89751,5.63099,3.27166,6.52172,0.449933,0.128733,0.00906667,0.0988667,0,0,0.401667,0,0.7242,0.432467,3.34267,0.68659937,0.369867,0,0.0643333,0,0,0,13.7217
42955851,Justin Lawrence,P,,PIT,CIN,,4000,0,2,,2,0.5,0,0,0,100,4.5006,8.6596,1.99626,0,1.05,4.25,5.65,8.25,10.551,3.64373,0,3,7,9,12,16,0.128453,-0.9,0,1.1,3.1,5.1,7.109,3.13813,0,2,6,8.5,12,15.5,3.46004,4.78044,2.95209,4.9084,0.386867,0.1194,0.0166,0.0652667,0,0,0.338667,0,0.742067,0.423067,3.0362,0.5881337,0.312533,0,0.0448667,0,0,0,12.2975
42955850,Dennis Santana,P,,PIT,CIN,,4000,0,1.99,,1.99,0.4975,0,0,0,100,4.5006,8.6596,1.98778,0,0.45,3.65,5.65,9.15,13.7515,3.56327,0,1,6,9,14,21,0.126933,0,0,1.1,2.2,5.1,8,4.71393,0,4,8.5,11,16,22.5,3.69362,5.4278,2.96451,6.22529,0.387067,0.132267,0.0154667,0.0552,0,0,0.309533,0,0.644733,0.348667,2.97793,0.5900007,0.284867,0,0.063,0,0,0,11.5894
42955849,Bryan King,P,,HOU,BOS,,4000,2.25,1.98,2.25,1.98,0.495,0,0,0,100,4.4532,9.2634,1.98418,0,1.65,4.25,5.65,7.75,10.4,3.5926,0,3,6,9,12,16,0.06534,-0.9,0,2,3.1,4,7.1,3.0999,0,2.5,6,8,11.5,15.5,3.39274,4.622,2.94823,4.78979,0.44115,0.1342,0.0264,0.06665,0,0,0.36335,0,0.7574,0.317,3.09385,0.6684,0.335,0,0.02685,0,0,0,12.2458
42955884,Sam Moll,P,,CIN,PIT,,4000,5.95,1.98,5.95,1.98,0.495,0,0,0,100,4.159,8.6596,1.97947,0,0.9,4.25,5.65,8.25,10.5,3.5546,0,3,7,9,12,16,0.198467,-0.9,0,1.1,3.1,5.1,7.1,3.09027,0,1.5,6,8.5,12,15.5,3.39948,4.74576,2.84813,4.83975,0.365867,0.113733,0.0167333,0.0520667,0,0,0.303067,0,0.730333,0.380267,2.8724,0.5484,0.281333,0,0.0340667,0,0,0,11.5969
42955821,Mark Leiter Jr.,P,,ATH,CLE,,4000,0,1.9,,1.9,0.475,0,0,0,100,5.4766,10.7168,1.90107,0,1.7,4.25,5.65,7.65,10.25,3.69087,0,4,7,9,11,15,-0.32972,-1.8,0,1.1,3.1,4,6,3.05347,0,3,6,8,11,15,3.55167,4.72026,3.17317,4.97344,0.494333,0.150067,0.00906667,0.1006,0,0,0.469267,0,0.777267,0.520733,3.6586,0.75406667,0.430867,0,0.0312,0,0,0,14.6519
42955919,Danny Coulombe,P,,BOS,HOU,,4000,0,1.89,,1.89,0.4725,0,0,0,100,4.8102,9.2634,1.88894,0,1.05,4.25,5.65,7.75,10.4,3.42295,0,3,6,9,12,15,0.04363,-0.9,0,1.1,3.1,4.01,7.1,2.9508,0,2,6,8,11.5,15,3.3616,4.64334,2.85892,4.76538,0.40925,0.11705,0.0131,0.07965,0,0,0.3411,0,0.68035,0.32525,2.9706,0.61905,0.3148,0,0.0406,0,0,0,11.9235
42955923,PJ Poulin,P,,WSH,MIL,,4000,0,1.8,,1.8,0.45,0,0,0,100,3.6192,8.0852,1.79552,0,1.65,4.25,5.15,7.31,9.75,3.4097,0,3,6,8,11,14,-0.295355,-1.8,0,1.1,2.2,4,6,2.84923,0,2.5,6,8,11,14,3.39679,4.55504,3.00024,4.76454,0.5019,0.12745,0.0216,0.06725,0,0,0.40165,0,0.67395,0.40275,3.3857,0.7182,0.3721,0,0.02745,0,0,0,13.351
42955912,Hunter Gaddis,P,,CLE,ATH,,4000,-1.05,1.79,-1.05,1.79,0.4475,0,0,0,100,5.2402,10.7168,1.78967,0,1.55,3.8,5,7.15,9.75,3.3348,0,3,6,8,11,15,-0.238107,-1.8,0,1.1,2,4,6,2.81467,0,2.5,6,7.5,10.5,14.005,3.29114,4.43477,2.91783,4.62524,0.441133,0.129067,0.00933333,0.114933,0,0,0.383933,0,0.635533,0.3458,3.25833,0.69446633,0.354333,0,0.0339333,0,0,0,12.4901
42955778,Brad Lord,P,,WSH,MIL,,6500,2.9,1.76,2.9,1.76,0.270769231,0,0,0,100,3.6192,8.0852,1.76229,0,0.75,3.5,5.5,8.7,12.801,3.32395,0,1,6,9,14,20,-0.227705,-0.9,0,1.1,2,4.2,8,4.16313,0,2,8,11,15.5,21,3.68357,5.32232,3.15723,6.14864,0.5104,0.12485,0.0161,0.06765,0,0,0.3775,0,0.5865,0.34645,3.21275,0.719,0.3489,0,0.064,0,0,0,12.9146
42955885,Tanner Banks,P,,PHI,MIA,,4000,0.45,1.75,0.45,1.75,0.4375,0,0,0,100,4.5084,9.1694,1.75462,0,1.55,3.75,5,7.055,9.801,3.34053,0,3,6,8,11,15,-0.326433,-1.8,0,1.1,2,4,6.002,2.78503,0,2.5,5.5,7.5,10.5,14.5,3.33712,4.48516,2.94402,4.68556,0.513133,0.1398,0.0321333,0.06,0,0,0.391067,0,0.624667,0.365933,3.3656,0.7450663,0.363267,0,0.0376667,0,0,0,13.5191
42955906,Yohan Ramirez,P,,PIT,CIN,,4000,5.3,1.75,5.3,1.75,0.4375,0,0,0,100,4.5006,8.6596,1.74928,0,0,3.65,5.65,7.8,11,3.11113,0,0,6,9,12,16,0.275933,0,0,1.1,2.335,5.1,8,2.72547,0,0,5.5,8,11.525,16,3.27927,4.67609,2.6526,4.70373,0.2944,0.0996667,0.0117333,0.0452,0,0,0.255267,0,0.6314,0.320333,2.38307,0.451,0.2362,0,0.0449333,0,0,0,9.74207
42955879,Jose Alvarado,P,,PHI,MIA,,4000,0,1.7,,1.7,0.425,0,0,0,100,4.5084,9.1694,1.69639,0,1.5,3.65,5,7,9.75,3.24613,0,3,6,8,11,14,-0.27274,-1.8,0,1.1,2,4,6,2.70417,0,2,5.5,7.5,10.025,14,3.26368,4.396,2.88898,4.58454,0.466333,0.1236,0.034,0.0545333,0,0,0.371267,0,0.6364,0.405467,3.1998,0.6784663,0.343667,0,0.0293333,0,0,0,12.6237
42955834,DL Hall,P,,MIL,WSH,,4000,0.75,1.69,0.75,1.69,0.4225,0,0,0,100,4.466,8.0852,1.69357,0,0.3,3.65,5,7.65,9.9,3.0277,0,2,6,8,11,15,0.09809,-0.7,0,1.1,2,4,6.2,2.63125,0,1,5.5,7.5,11,15,3.10143,4.37535,2.54507,4.42394,0.37685,0.0976,0.0121,0.04165,0,0,0.251,0,0.5671,0.2647,2.5514,0.5282,0.23145,0,0.0351,0,0,0,10.1893
42955783,Mitchell Parker,P,,WSH,MIL,,6400,0,1.62,,1.62,0.253125,0,0,0,100,3.6192,8.0852,1.62182,0,1.55,3.65,5,7.05,9.75,3.1673,0,3,6,8,11,14,-0.568795,-1.8,0,1.1,2,4,6,2.58853,0,2.5,5.5,7,10.5,14,3.38153,4.51328,2.99941,4.73371,0.58265,0.16095,0.02455,0.0778,0,0,0.43565,0,0.5688,0.3116,3.5382,0.84595,0.4016,0,0.03465,0,0,0,13.7379
42955832,Bryan Abreu,P,,HOU,BOS,,4000,0,1.6,,1.6,0.4,0,0,0,100,4.4532,9.2634,1.60228,0,0,2.75,4.9,9.2525,14.4505,2.8756,0,0,5,8,15,23,0.237595,0,0,0.2,2,5.1,9.1,4.08838,0,0,7.5,11,18.5,27,3.58371,5.39069,2.64436,6.82279,0.2743,0.0934,0.0185,0.04545,0,0,0.23385,0,0.59,0.3048,2.2182,0.43165,0.2151,0,0.03765,0,0,0,8.95835
42955852,Matt Festa,P,,CLE,ATH,,4000,0.9,1.58,0.9,1.58,0.395,0,0,0,100,5.2402,10.7168,1.5751,0,0.55,3.65,5,7.15,10.0025,2.97147,0,2,6,8,11,15,-0.2231,-0.9,0,1.1,2,4,6,2.4933,0,1,5.5,7,10.5,14.505,3.206,4.42851,2.76267,4.53817,0.403333,0.127,0.00873333,0.0902667,0,0,0.3504,0,0.58,0.327,2.91107,0.62933303,0.3248,0,0.0318,0,0,0,10.9669
42955881,Cade Smith,P,,CLE,ATH,,4000,0,1.58,,1.58,0.395,0,0,0,100,5.2402,10.7168,1.5836,0,0,2.75,4.3,8.9525,13.9,2.7716,0,0,5,7,14,21,0.271,0,0,0.2,2,4.2,8.4,3.96793,0,0,7,10.575,18,26,3.39225,5.09588,2.48173,6.54275,0.257133,0.0880667,0.0062,0.0545333,0,0,0.203,0,0.534267,0.2414,2.09727,0.405933,0.187467,0,0.04,0,0,0,8.5954
42955745,Hogan Harris,P,,ATH,CLE,,7000,-3.05,1.57,-3.05,1.57,0.224285714,0,0,0,100,5.4766,10.7168,1.57202,0,0.9,3.65,5,7.15,9.9,3.041,0,2,6,8,11,15,-0.305633,-1.8,0,1.1,2,4,6,2.51683,0,1.5,5.5,7.5,10.5,15,3.32004,4.51084,2.91502,4.67743,0.405067,0.126333,0.0098,0.0865333,0,0,0.388267,0,0.5998,0.4206,3.0706,0.6277333,0.357667,0,0.0384,0,0,0,12.4418
42955921,Trevor Megill,P,,MIL,WSH,,4000,2.25,1.49,2.25,1.49,0.3725,0,0,0,100,4.466,8.0852,1.48929,0,0,2.3,4.25,8.4,13.5005,2.5634,0,0,4,6,13,21,0.28835,0,0,0,2,4,8.2,4.19985,0,0,7.5,11,17,25,3.20372,4.82334,2.27732,6.33584,0.2519,0.0669,0.01625,0.03,0,0,0.1558,0,0.46485,0.19245,1.8902,0.36505,0.1453,0,0.03775,0,0,0,7.5103
42955889,Connor Phillips,P,,CIN,PIT,,4000,-6.4,1.47,-6.4,1.47,0.3675,0,0,0,100,4.159,8.6596,1.47141,0,0,3.05,4.9,7.75,10.4,2.70513,0,0,6,8,12,16,0.11574,0,0,1.1,2,4.2,7.1,2.3241,0,0,5,7.5,11.5,15.005,3.148,4.49007,2.56029,4.51269,0.261667,0.0764667,0.0102,0.0508667,0,0,0.252533,0,0.572333,0.362867,2.21953,0.3992004,0.2326,0,0.0305333,0,0,0,9.036
42955819,Tyler Phillips,P,,MIA,PHI,,4000,0,1.46,,1.46,0.365,0,0,0,100,4.661,9.1694,1.46148,0,0.3,3.5,4.75,7,9.75,2.7814,0,2,6,7,10,14.01,-0.340567,-0.9,0,1.1,2,4,6,2.31323,0,1,5,7,10,14,3.11229,4.2933,2.68564,4.39906,0.444533,0.1206,0.0236667,0.0654,0,0,0.334733,0,0.4866,0.282133,2.908,0.6541997,0.307533,0,0.036,0,0,0,10.7409
42955835,Emilio Pagan,P,,CIN,PIT,,4000,0,1.44,,1.44,0.36,0,0,0,100,4.159,8.6596,1.44246,0,0,2.75,4.25,7.95,13.252,2.59127,0,0,4,7,13,21,0.132653,0,0,0.2,2,4,8,3.80693,0,0,7,10,16,25,3.25888,4.87835,2.44704,6.23935,0.2698,0.0844667,0.0122667,0.0464667,0,0,0.210067,0,0.501867,0.266867,2.1044,0.4130001,0.194533,0,0.0324667,0,0,0,8.49887
42955824,Gregory Soto,P,,PIT,CIN,,4000,4.25,1.37,4.25,1.37,0.3425,0,0,0,100,4.5006,8.6596,1.36669,0,0,2.3,4.4,7.9,11.651,2.44173,0,0,4,7,12,17,0.18136,0,0,0,2,4.2,7.1,2.1316,0,0,3.5,6.5,11.5,17,3.10102,4.57114,2.39812,4.49538,0.248,0.0694,0.0072,0.0306,0,0,0.191933,0,0.4864,0.265067,1.91233,0.3552,0.177533,0,0.0304667,0,0,0,7.61693
42955875,Tim Herrin,P,,CLE,ATH,,4000,3.65,1.35,3.65,1.35,0.3375,0,0,0,100,5.2402,10.7168,1.34785,0,0,2.9,4.4,7.15,9.9,2.4504,0,0,5,7,11,15,0.0474,0,0,0.2,2,4,7.1,2.11073,0,0,4.5,7,10.5,14.505,2.96713,4.23997,2.39043,4.25032,0.271467,0.0748667,0.00966667,0.0458667,0,0,0.2268,0,0.477067,0.277467,2.10027,0.40186707,0.209667,0,0.031,0,0,0,8.45927
42955845,Enyel De Los Santos,P,,HOU,BOS,,4000,3.15,1.34,3.15,1.34,0.335,0,0,0,100,4.4532,9.2634,1.34397,0,0,3.05,4.55,7,9.9,2.54845,0,1,5,7,11,15,-0.16645,-0.9,0,1.1,2,4,6,2.1357,0,0,5,7,10,14.5,3.0854,4.29478,2.62922,4.3805,0.33065,0.1293,0.02485,0.0674,0,0,0.32505,0,0.54065,0.2733,2.4642,0.5522,0.2998,0,0.0237,0,0,0,9.8617
42955914,Garrett Whitlock,P,,BOS,HOU,,4000,0,1.3,,1.3,0.325,0,0,0,100,4.8102,9.2634,1.2955,0,0,2.15,4.4,7.8,11.4035,2.3104,0,0,4,7,12,17,0.148815,0,0,0,2,4,7.1,2.01658,0,0,3.5,6.5,11.5,17,3.02533,4.46322,2.3373,4.38496,0.2682,0.07715,0.00685,0.03385,0,0,0.186,0,0.4445,0.2016,1.8398,0.38605,0.17295,0,0.03365,0,0,0,7.28205
42955861,Brad Keller,P,,PHI,MIA,,4000,0,1.27,,1.27,0.3175,0,0,0,100,4.5084,9.1694,1.26682,0,0,2.25,3.8,7.9,12.65,2.38613,0,0,4,6,13,20,-0.09922,0,0,0,1.3,4,7.1,3.53817,0,0,7,10,16,24.005,3.2314,4.78875,2.52381,6.26927,0.3184,0.0886,0.0210667,0.0462667,0,0,0.248733,0,0.446,0.2768,2.2172,0.4743334,0.229867,0,0.0361333,0,0,0,8.9382
42955838,Cionel Perez,P,,WSH,MIL,,4000,0,1.26,,1.26,0.315,0,0,0,100,3.6192,8.0852,1.26135,0,0,3,4.4,6.75,9.15,2.44155,0,1,5,7,10,14,-0.25741,-0.9,0,0.2,2,4,6,2.0191,0,0,4.5,6.5,10,13.5,2.95405,4.09238,2.53814,4.1796,0.3716,0.099,0.0152,0.03845,0,0,0.2879,0,0.4771,0.32065,2.47615,0.52425,0.2646,0,0.0195,0,0,0,9.78065
42955854,Tim Mayza,P,,PHI,MIA,,4000,0,1.23,,1.23,0.3075,0,0,0,100,4.5084,9.1694,1.2313,0,0,3,4.4,6.9,9.0005,2.40993,0,1,5,7,10,14,-0.390813,-0.9,0,0.2,2,4,6,1.97133,0,0,4.5,6.5,10,13.005,2.99103,4.11546,2.59638,4.22198,0.396267,0.109,0.0292667,0.0531333,0,0,0.320667,0,0.4412,0.289533,2.63093,0.587667,0.296667,0,0.0274,0,0,0,10.1781
42955901,Ryan Watson,P,,BOS,HOU,,4000,10.35,1.18,10.35,1.18,0.295,0,0,0,100,4.8102,9.2634,1.18086,0,0,2.9,4.4,7,9.75,2.26495,0,0,5,7,10,15,-0.265805,-0.9,0,0,1.1,4,6,1.87822,0,0,4,6.5,10,14.005,2.99182,4.18739,2.56142,4.25188,0.36695,0.11385,0.0092,0.0678,0,0,0.2956,0,0.40815,0.21565,2.3464,0.5578,0.2727,0,0.03985,0,0,0,9.03425
42955917,Lake Bachar,P,,MIA,PHI,,4000,0,1.17,,1.17,0.2925,0,0,0,100,4.661,9.1694,1.16824,0,0,2.3,4.25,7,9.75,2.1356,0,0,4,6,10,15,0.0241467,0,0,0,1.1,4,6,1.83353,0,0,3.5,6,10,14.5,2.81182,4.05033,2.26525,4.04046,0.245467,0.0690667,0.0118667,0.04,0,0,0.204733,0,0.410133,0.237733,1.8524,0.3664004,0.188067,0,0.0309333,0,0,0,7.33267
42955744,Luis Medina,P,,ATH,CLE,,7000,0,1.15,,1.15,0.164285714,0,0,0,100,5.4766,10.7168,1.15142,0,0,2.75,4.25,7,9.75,2.25313,0,0,5,7,10,14,-0.275333,-0.9,0,0,1.1,4,6,1.85113,0,0,4,6,10,14,2.97687,4.1677,2.56011,4.2326,0.313267,0.102333,0.00593333,0.0639333,0,0,0.2968,0,0.415933,0.318533,2.33413,0.48546663,0.2746,0,0.0414,0,0,0,9.233
42955888,Joel Kuhnel,P,,ATH,CLE,,4000,0,1.08,,1.08,0.27,0,0,0,100,5.4766,10.7168,1.07862,0,0,2.4,3.9,6.4,9,2.08887,0,0,4,6,10,14,-0.372307,-0.9,0,0,1.1,3.1,6,1.71373,0,0,4,6,9.5,13,2.81453,3.92925,2.43296,3.98955,0.370067,0.107467,0.0072,0.0671333,0,0,0.287267,0,0.334067,0.1984,2.33227,0.5518673,0.263533,0,0.0404667,0,0,0,8.80353
42955798,Kai-Wei Teng,P,,HOU,BOS,,6000,6.4,1.07,6.4,1.07,0.178333333,0,0,0,100,4.4532,9.2634,1.07473,0,0,1.8,4.25,7,9.7515,1.9832,0,0,4,6,10,15,0.01535,0,0,0,1.1,4,6,1.69495,0,0,3,6,10,14.5,2.8074,4.03165,2.25928,4.02912,0.22995,0.079,0.01485,0.0376,0,0,0.2101,0,0.41715,0.2151,1.7277,0.3614,0.19445,0,0.0222,0,0,0,6.9386
42955920,Orion Kerkering,P,,PHI,MIA,,4000,0,1.02,,1.02,0.255,0,0,0,100,4.5084,9.1694,1.01937,0,0,1.7,3.6575,6.4025,9.65,1.94087,0,0,4,6,10,14,-0.0893333,0,0,0,1.1,4,6,1.62687,0,0,3,5.5,9.5,14,2.7541,3.94598,2.26593,3.94826,0.255933,0.0728667,0.0187333,0.0368667,0,0,0.2236,0,0.390933,0.2436,1.8182,0.3843997,0.205,0,0.026,0,0,0,7.3326
42955892,John King,P,,MIA,PHI,,4000,0,1.02,,1.02,0.255,0,0,0,100,4.661,9.1694,1.02474,0,0,2.25,3.65,6.5,9.65,1.9564,0,0,4,6,10,14,-0.24584,0,0,0,1.1,3.1,6,1.62427,0,0,3,5.5,9.5,14,2.77065,3.91603,2.32803,3.94451,0.330733,0.0814667,0.0168667,0.0489333,0,0,0.2392,0,0.327267,0.186267,2.0494,0.4779997,0.220467,0,0.0346,0,0,0,7.62527
42955757,Jake Woodford,P,,MIL,WSH,,6900,0,1.02,,1.02,0.147826087,0,0,0,100,4.466,8.0852,1.02179,0,0,1.8,3.65,6.4,9.75,1.90395,0,0,4,6,10,14,-0.177725,0,0,0,1.1,3.1,6,1.60333,0,0,3,5.5,9.5,14,2.66562,3.80318,2.18159,3.80532,0.3079,0.0775,0.0178,0.04505,0,0,0.21165,0,0.31345,0.153,1.9196,0.44825,0.19655,0,0.0324,0,0,0,7.25595
