P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42977050,Michael Harris II,3600,8.02,42976869,Mauricio Dubon,3100,5.59,42976962,Jung Hoo Lee,3200,7.45,91.60,48000,16.6,1.6612e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977050,Michael Harris II,3600,8.02,42976943,Oneil Cruz,6200,9.65,91.45,48700,18.8,1.8785e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976869,Mauricio Dubon,3100,5.59,42977010,Julio Rodriguez,4500,8.92,42976860,Dominic Smith,3500,5.93,42976810,Mike Yastrzemski,2900,6.36,90.86,48100,17.6,1.7583e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42976845,Jorge Mateo,2600,6.30,42977043,Corbin Carroll,5600,9.38,42976930,Lourdes Gurriel Jr.,3000,6.72,42976978,Heliot Ramos,3000,7.53,91.33,48300,20.1,2.0083e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42977031,Miguel Vargas,4800,9.22,42976862,J.P. Crawford,3000,7.38,42976807,Mike Trout,6000,9.29,42977017,Alek Thomas,2900,5.75,42977010,Julio Rodriguez,4500,8.92,95.25,48100,21.4,2.1405e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,92.52,49700,23.6,2.3588e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976847,Jorge Soler,3700,7.29,91.50,48200,18.6,1.8615e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976903,Leo Rivas,2200,5.55,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,91.03,48100,18.5,1.8513e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976977,Jo Adell,4000,7.71,42977010,Julio Rodriguez,4500,8.92,42977050,Michael Harris II,3600,8.02,90.80,48400,14.9,1.4862e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977072,Luisangel Acuna,2200,5.90,42976930,Lourdes Gurriel Jr.,3000,6.72,42977010,Julio Rodriguez,4500,8.92,42977043,Corbin Carroll,5600,9.38,93.13,49500,23.8,2.3764e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977170,Konnor Griffin,4100,7.68,42976884,Derek Hill,2600,6.10,42977172,Sam Antonacci,3300,6.46,42977043,Corbin Carroll,5600,9.38,94.66,48100,21.1,2.1132e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,92.50,49100,16.3,1.6269e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976937,Cal Raleigh,5100,9.35,42976894,Gavin Sheets,3200,6.52,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42977172,Sam Antonacci,3300,6.46,42977103,Jackson Merrill,4700,8.26,42976962,Jung Hoo Lee,3200,7.45,92.18,49000,18.5,1.8497e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42977159,Bryce Eldridge,2600,6.75,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976946,Josh Lowe,2700,6.40,42976943,Oneil Cruz,6200,9.65,42976948,Luke Raley,3500,6.64,90.61,48400,20.3,2.0300e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976850,Miguel Andujar,3400,6.25,42976822,Xander Bogaerts,4000,6.52,42977043,Corbin Carroll,5600,9.38,42976978,Heliot Ramos,3000,7.53,42976815,Nick Castellanos,2400,5.74,89.99,48700,16.4,1.6375e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976948,Luke Raley,3500,6.64,42977010,Julio Rodriguez,4500,8.92,42976908,Bryan Reynolds,4500,8.04,90.84,48800,15.5,1.5487e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42976825,Mitch Garver,2200,5.96,42977161,Nolan Schanuel,3100,7.11,42977129,Cole Young,3100,6.49,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42977043,Corbin Carroll,5600,9.38,90.89,49600,19.6,1.9628e+1
42976849,Walker Buehler,6000,10.55,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976847,Jorge Soler,3700,7.29,42976908,Bryan Reynolds,4500,8.04,42976809,Marcell Ozuna,3200,7.92,91.85,48300,17.1,1.7061e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,42976873,Andrew Benintendi,3500,6.58,42976943,Oneil Cruz,6200,9.65,92.23,48700,18.4,1.8388e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976856,Willy Adames,3300,7.15,42976810,Mike Yastrzemski,2900,6.36,42977050,Michael Harris II,3600,8.02,42976809,Marcell Ozuna,3200,7.92,92.30,49500,17.3,1.7319e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42976956,Fernando Tatis Jr.,4900,7.76,42976903,Leo Rivas,2200,5.55,42976822,Xander Bogaerts,4000,6.52,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,90.81,50000,15.7,1.5720e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976860,Dominic Smith,3500,5.93,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,42976810,Mike Yastrzemski,2900,6.36,90.52,48300,16.4,1.6448e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977144,Chase Meidroth,3700,7.51,42976808,Nolan Arenado,3600,6.20,42976862,J.P. Crawford,3000,7.38,42977010,Julio Rodriguez,4500,8.92,42976948,Luke Raley,3500,6.64,42976943,Oneil Cruz,6200,9.65,92.86,48200,18.1,1.8075e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42977031,Miguel Vargas,4800,9.22,42976967,Geraldo Perdomo,3800,7.46,42976884,Derek Hill,2600,6.10,42977172,Sam Antonacci,3300,6.46,42976943,Oneil Cruz,6200,9.65,91.17,49000,20.8,2.0805e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,92.61,49200,16.9,1.6945e+1
42977080,Sam Aldegheri,6400,10.82,42976953,George Kirby,9000,16.05,42976937,Cal Raleigh,5100,9.35,42976912,Josh Naylor,3700,7.84,42977129,Cole Young,3100,6.49,42976814,Manny Machado,4700,7.30,42976862,J.P. Crawford,3000,7.38,42976809,Marcell Ozuna,3200,7.92,42976943,Oneil Cruz,6200,9.65,42977103,Jackson Merrill,4700,8.26,91.06,49100,15.7,1.5712e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42976937,Cal Raleigh,5100,9.35,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977097,Colson Montgomery,4600,7.90,42976869,Mauricio Dubon,3100,5.59,42976908,Bryan Reynolds,4500,8.04,42977050,Michael Harris II,3600,8.02,91.94,48800,17.3,1.7326e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42988357,Randal Grichuk,2000,7.14,42976948,Luke Raley,3500,6.64,42977050,Michael Harris II,3600,8.02,91.74,48400,17.2,1.7245e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,42976943,Oneil Cruz,6200,9.65,92.25,48200,20.4,2.0394e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42977129,Cole Young,3100,6.49,42976963,Jared Triolo,2400,6.22,42976967,Geraldo Perdomo,3800,7.46,42976809,Marcell Ozuna,3200,7.92,42977043,Corbin Carroll,5600,9.38,42976943,Oneil Cruz,6200,9.65,94.94,48600,20.9,2.0855e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977031,Miguel Vargas,4800,9.22,42976845,Jorge Mateo,2600,6.30,42976933,Randy Arozarena,4000,7.81,42977010,Julio Rodriguez,4500,8.92,42976810,Mike Yastrzemski,2900,6.36,92.14,48200,16.5,1.6518e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976825,Mitch Garver,2200,5.96,42977065,Casey Schmitt,3400,7.44,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,90.08,49300,16.7,1.6728e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976963,Jared Triolo,2400,6.22,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,42977043,Corbin Carroll,5600,9.38,91.82,49500,19.3,1.9304e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976807,Mike Trout,6000,9.29,42977050,Michael Harris II,3600,8.02,42976978,Heliot Ramos,3000,7.53,91.15,49500,16.2,1.6211e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977126,Jesus Rodriguez,2000,5.79,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42976884,Derek Hill,2600,6.10,42976807,Mike Trout,6000,9.29,91.39,48300,19.8,1.9805e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977159,Bryce Eldridge,2600,6.75,42977144,Chase Meidroth,3700,7.51,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976977,Jo Adell,4000,7.71,42976943,Oneil Cruz,6200,9.65,91.61,49100,18.5,1.8537e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42977128,Zach Neto,5400,8.79,42976908,Bryan Reynolds,4500,8.04,42977050,Michael Harris II,3600,8.02,42976809,Marcell Ozuna,3200,7.92,91.08,48900,15.3,1.5330e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976811,Ildemaro Vargas,4400,5.85,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976856,Willy Adames,3300,7.15,42976889,Ryan O'Hearn,5000,7.72,42976930,Lourdes Gurriel Jr.,3000,6.72,42976978,Heliot Ramos,3000,7.53,90.39,49000,20.5,2.0469e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42976885,Matt Chapman,4100,7.07,42977097,Colson Montgomery,4600,7.90,42976873,Andrew Benintendi,3500,6.58,42976943,Oneil Cruz,6200,9.65,42976978,Heliot Ramos,3000,7.53,90.11,48100,17.1,1.7100e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976969,Gabriel Moreno,3200,6.54,42976881,Rafael Devers,3900,7.95,42976826,Ketel Marte,5300,8.41,42976808,Nolan Arenado,3600,6.20,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976948,Luke Raley,3500,6.64,42977017,Alek Thomas,2900,5.75,90.97,49200,20.8,2.0815e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42977026,Adrian Del Castillo,3700,6.25,42976912,Josh Naylor,3700,7.84,42977054,Vaughn Grissom,2800,5.96,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976908,Bryan Reynolds,4500,8.04,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,92.96,48300,20.1,2.0150e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42976845,Jorge Mateo,2600,6.30,42977043,Corbin Carroll,5600,9.38,42976933,Randy Arozarena,4000,7.81,42976948,Luke Raley,3500,6.64,90.65,48500,17.6,1.7611e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976856,Willy Adames,3300,7.15,42976807,Mike Trout,6000,9.29,42977072,Luisangel Acuna,2200,5.90,42977172,Sam Antonacci,3300,6.46,90.90,49600,16.7,1.6750e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42977039,Nick Gonzales,3700,7.54,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,42977103,Jackson Merrill,4700,8.26,90.79,48100,14.7,1.4668e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977159,Bryce Eldridge,2600,6.75,42977054,Vaughn Grissom,2800,5.96,42976885,Matt Chapman,4100,7.07,42977128,Zach Neto,5400,8.79,42976847,Jorge Soler,3700,7.29,42976807,Mike Trout,6000,9.29,42976946,Josh Lowe,2700,6.40,90.39,48600,18.2,1.8238e+1
42976817,Eduardo Rodriguez,7400,13.46,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976869,Mauricio Dubon,3100,5.59,42977043,Corbin Carroll,5600,9.38,42977050,Michael Harris II,3600,8.02,91.11,49100,19.3,1.9266e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42977087,Edgar Quero,2400,6.96,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976943,Oneil Cruz,6200,9.65,42977010,Julio Rodriguez,4500,8.92,42976809,Marcell Ozuna,3200,7.92,93.19,49500,18.2,1.8235e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42977161,Nolan Schanuel,3100,7.11,42976826,Ketel Marte,5300,8.41,42976901,Yoan Moncada,2900,6.49,42977170,Konnor Griffin,4100,7.68,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,42976908,Bryan Reynolds,4500,8.04,93.24,48500,21.4,2.1431e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976903,Leo Rivas,2200,5.55,42977097,Colson Montgomery,4600,7.90,42976948,Luke Raley,3500,6.64,42976933,Randy Arozarena,4000,7.81,42976943,Oneil Cruz,6200,9.65,90.73,48600,16.8,1.6797e+1
42976953,George Kirby,9000,16.05,42976817,Eduardo Rodriguez,7400,13.46,42977087,Edgar Quero,2400,6.96,42977065,Casey Schmitt,3400,7.44,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977097,Colson Montgomery,4600,7.90,42976807,Mike Trout,6000,9.29,42977010,Julio Rodriguez,4500,8.92,42976815,Nick Castellanos,2400,5.74,92.49,48200,19.6,1.9559e+1
42976830,Erick Fedde,6200,12.02,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42976881,Rafael Devers,3900,7.95,42976956,Fernando Tatis Jr.,4900,7.76,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42976943,Oneil Cruz,6200,9.65,42976962,Jung Hoo Lee,3200,7.45,42977103,Jackson Merrill,4700,8.26,89.46,48000,14.5,1.4463e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42977126,Jesus Rodriguez,2000,5.79,42977065,Casey Schmitt,3400,7.44,42976826,Ketel Marte,5300,8.41,42976885,Matt Chapman,4100,7.07,42976967,Geraldo Perdomo,3800,7.46,42976807,Mike Trout,6000,9.29,42976956,Fernando Tatis Jr.,4900,7.76,42976962,Jung Hoo Lee,3200,7.45,90.18,49100,19.2,1.9152e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977031,Miguel Vargas,4800,9.22,42977072,Luisangel Acuna,2200,5.90,42976807,Mike Trout,6000,9.29,42977172,Sam Antonacci,3300,6.46,42977050,Michael Harris II,3600,8.02,91.85,49900,19.5,1.9506e+1
42977093,Bubba Chandler,7200,11.11,42976953,George Kirby,9000,16.05,42976923,Joey Bart,2700,6.47,42977065,Casey Schmitt,3400,7.44,42976956,Fernando Tatis Jr.,4900,7.76,42976963,Jared Triolo,2400,6.22,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,42976809,Marcell Ozuna,3200,7.92,90.33,48900,15.6,1.5607e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976881,Rafael Devers,3900,7.95,42976896,Ozzie Albies,4300,7.94,42976914,Austin Riley,4200,7.13,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976962,Jung Hoo Lee,3200,7.45,90.95,50000,14.3,1.4272e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976941,Sebastian Rivero,2100,4.08,42976881,Rafael Devers,3900,7.95,42977054,Vaughn Grissom,2800,5.96,42976901,Yoan Moncada,2900,6.49,42977128,Zach Neto,5400,8.79,42976807,Mike Trout,6000,9.29,42976873,Andrew Benintendi,3500,6.58,42977043,Corbin Carroll,5600,9.38,91.92,49900,22.3,2.2305e+1
42976830,Erick Fedde,6200,12.02,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976841,Matt Olson,5000,8.19,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42977097,Colson Montgomery,4600,7.90,42976943,Oneil Cruz,6200,9.65,42976908,Bryan Reynolds,4500,8.04,42976889,Ryan O'Hearn,5000,7.72,92.88,50000,18.3,1.8343e+1
42976953,George Kirby,9000,16.05,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976811,Ildemaro Vargas,4400,5.85,42977144,Chase Meidroth,3700,7.51,42976963,Jared Triolo,2400,6.22,42977170,Konnor Griffin,4100,7.68,42976930,Lourdes Gurriel Jr.,3000,6.72,42977010,Julio Rodriguez,4500,8.92,42976943,Oneil Cruz,6200,9.65,92.42,48700,21.1,2.1143e+1
42977067,Bryce Elder,8500,12.12,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976881,Rafael Devers,3900,7.95,42977144,Chase Meidroth,3700,7.51,42977039,Nick Gonzales,3700,7.54,42976856,Willy Adames,3300,7.15,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,91.38,48900,17.1,1.7136e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42976923,Joey Bart,2700,6.47,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42977128,Zach Neto,5400,8.79,42977010,Julio Rodriguez,4500,8.92,42976809,Marcell Ozuna,3200,7.92,42976889,Ryan O'Hearn,5000,7.72,91.95,49700,17.2,1.7178e+1
42976817,Eduardo Rodriguez,7400,13.46,42976953,George Kirby,9000,16.05,42976825,Mitch Garver,2200,5.96,42977161,Nolan Schanuel,3100,7.11,42977054,Vaughn Grissom,2800,5.96,42977031,Miguel Vargas,4800,9.22,42977128,Zach Neto,5400,8.79,42976873,Andrew Benintendi,3500,6.58,42976807,Mike Trout,6000,9.29,42977103,Jackson Merrill,4700,8.26,90.68,48900,19.7,1.9726e+1
42977080,Sam Aldegheri,6400,10.82,42976887,Logan Webb,8700,17.35,42977139,Drake Baldwin,5200,8.03,42976841,Matt Olson,5000,8.19,42976896,Ozzie Albies,4300,7.94,42977039,Nick Gonzales,3700,7.54,42976845,Jorge Mateo,2600,6.30,42976943,Oneil Cruz,6200,9.65,42977050,Michael Harris II,3600,8.02,42976978,Heliot Ramos,3000,7.53,91.37,48700,15.6,1.5571e+1
42977093,Bubba Chandler,7200,11.11,42976887,Logan Webb,8700,17.35,42977087,Edgar Quero,2400,6.96,42976912,Josh Naylor,3700,7.84,42976896,Ozzie Albies,4300,7.94,42976885,Matt Chapman,4100,7.07,42977170,Konnor Griffin,4100,7.68,42976943,Oneil Cruz,6200,9.65,42976889,Ryan O'Hearn,5000,7.72,42976809,Marcell Ozuna,3200,7.92,91.24,48900,16.1,1.6123e+1
