Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1337,5130293081,Michael1978 (44/47),0,64.649994,1B Vaughn Grissom 2B Andy Ibanez 3B Ronny Mauricio C Travis d'Arnaud OF Mike Trout OF Juan Soto OF Luke Raley P Reid Detmers P Nolan McLean SS Zach Neto,,,,,
1337,5130293084,Michael1978 (47/47),0,64.649994,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1337,5130296382,vego07 (3/6),0,64.649994,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1337,5130299539,Mac2services,0,64.649994,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1372,5129639197,iuvozz (1/12),0,63.899998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Austin Slater OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1372,5129724036,lozingitall (22/25),0,63.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Isaac Collins OF Dominic Canzone P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1372,5129807577,Elsieadd,0,63.899998,1B Vaughn Grissom 2B Cole Young 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Juan Soto OF Dominic Canzone P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1372,5130223362,dfs_ads (19/47),0,63.899998,1B Mark Vientos 2B Andy Ibanez 3B Maikel Garcia C Carter Jensen OF Tyrone Taylor OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1372,5130235176,Skipper55 (47/47),0,63.899998,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Juan Soto OF Josh Lowe P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1372,5130276374,bizzell88 (15/47),0,63.899998,1B Mark Vientos 2B Andy Ibanez 3B Ronny Mauricio C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Kyle Isbel P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1372,5130280556,UniversalFriend (12/23),0,63.899998,1B Mark Vientos 2B Marcus Semien 3B Ronny Mauricio C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Josh Lowe P Seth Lugo P Nolan McLean SS Zach Neto,,,,,
1372,5130295756,slap_beezy,0,63.899998,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Kyle Isbel OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1372,5130299204,defu1981,0,63.899998,1B Vaughn Grissom 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Jorge Soler OF Randy Arozarena OF Kyle Isbel P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1381,5129527853,marniblitz (2/47),0,63.649998,1B Josh Naylor 2B Michael Massey 3B Leo Rivas C Carter Jensen OF Randy Arozarena OF Kyle Isbel OF Isaac Collins P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1381,5130051542,simpleman77,0,63.649998,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Elias Diaz OF Jorge Soler OF Randy Arozarena OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1381,5130249549,mikelrafael (2/2),0,63.649998,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Mike Trout OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1381,5130271751,jbrothers83 (2/5),0,63.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Francisco Alvarez OF Mike Trout OF Tyrone Taylor OF Luke Raley P Reid Detmers P Nolan McLean SS Ronny Mauricio,,,,,
1381,5130288206,OneDropKing (44/47),0,63.649998,1B Josh Naylor 2B Michael Massey 3B Leo Rivas C Carter Jensen OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1381,5130293071,Michael1978 (34/47),0,63.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Luke Raley OF Isaac Collins OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5129552198,weezy-82 (1/3),0,62.899998,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Francisco Alvarez OF Jorge Soler OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5129697434,craftylefty (1/47),0,62.899998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Bo Bichette C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Jac Caglianone P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1387,5129796986,niquisition (9/26),0,62.899998,1B Mark Vientos 2B Andy Ibanez 3B Ronny Mauricio C Salvador Perez OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5130107345,Patter17,0,62.899998,1B Vinnie Pasquantino 2B Cole Young 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1387,5130176920,gamec0ck1961,0,62.899998,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Carter Jensen OF Mike Trout OF Isaac Collins OF Dominic Canzone P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1387,5130239975,dbuss29,0,62.899998,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Carter Jensen OF Tyrone Taylor OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5130271754,jbrothers83 (5/5),0,62.899998,1B Mark Vientos 2B Andy Ibanez 3B Ronny Mauricio C Salvador Perez OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5130281882,baugh5,0,62.899998,1B Mark Vientos 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1387,5130295605,Darkwarriors75,0,62.899998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Austin Slater OF Tyrone Taylor OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5130300767,Cruz55360,0,62.899998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Austin Slater OF Tyrone Taylor OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1387,5130305273,brianpreed,0,62.899998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Maikel Garcia C Carter Jensen OF Tyrone Taylor OF Kyle Isbel OF Jac Caglianone P Seth Lugo P Nolan McLean SS Zach Neto,,,,,
1387,5130305505,mhromek1977,0,62.899998,1B Josh Naylor 2B Marcus Semien 3B Andy Ibanez C Francisco Alvarez OF Jorge Soler OF Randy Arozarena OF Isaac Collins P Seth Lugo P Nolan McLean SS Zach Neto,,,,,
1399,5129628500,garnes222 (8/15),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5129756751,cantfademe (33/47),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5129796985,niquisition (8/26),0,62.649998,1B Vinnie Pasquantino 2B Michael Massey 3B Leo Rivas C Carter Jensen OF Luke Raley OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5129796994,niquisition (17/26),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5129989242,briguy13 (7/12),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Dominic Canzone OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5130045798,BUDoubleDY,0,62.649998,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Luke Raley OF Isaac Collins OF Dominic Canzone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5130059493,lphilipg5 (5/6),0,62.649998,1B Josh Naylor 2B Cole Young 3B Bo Bichette C Salvador Perez OF Jorge Soler OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5130133093,RankS69420 (4/14),0,62.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Josh Lowe OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5130235163,Skipper55 (34/47),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5130242879,royhamer,0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Francisco Alvarez OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5130257550,Keeperpoint (8/11),0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5130284415,Nant0012,0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Josh Lowe OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1399,5130292972,pickwise,0,62.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Mike Trout OF Luke Raley OF Kyle Isbel P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1399,5130293054,Michael1978 (17/47),0,62.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Mitch Garver OF Isaac Collins OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1413,5129636534,Thuong8186 (1/2),0,61.899998,1B Mark Vientos 2B Cole Young 3B Andy Ibanez C Carter Jensen OF Tyrone Taylor OF Julio Rodriguez OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1413,5129889918,Huskyracing7,0,61.899998,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Salvador Perez OF MJ Melendez OF Isaac Collins OF Carson Benge P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1413,5129962607,LocaBYTE,0,61.899998,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Salvador Perez OF Starling Marte OF Juan Soto OF Randy Arozarena P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1413,5130239232,Mitben (1/2),0,61.899998,1B Mark Vientos 2B Michael Massey 3B Bo Bichette C Salvador Perez OF Tyrone Taylor OF Randy Arozarena OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1413,5130271752,jbrothers83 (3/5),0,61.899998,1B Mark Vientos 2B Marcus Semien 3B Maikel Garcia C Francisco Alvarez OF Josh Lowe OF Isaac Collins OF Dominic Canzone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5129689249,pab2119,0,61.649998,1B Vaughn Grissom 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5129707780,scwashu2,0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1418,5130216986,zackod868 (1/4),0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Randy Arozarena OF Kyle Isbel OF Isaac Collins P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5130223471,TheoTruthDFS,0,61.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Kyle Isbel OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1418,5130235165,Skipper55 (36/47),0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5130255169,PackRBack (1/3),0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5130259495,Gnarls_Barkley (2/2),0,61.649998,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5130284462,TimCSharky (9/9),0,61.649998,1B Vinnie Pasquantino 2B Cole Young 3B Bo Bichette C Carter Jensen OF Luke Raley OF Julio Rodriguez OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1418,5130291273,mlbbatterup (1/2),0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1418,5130298748,mlbbatterup (2/2),0,61.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5129746630,drwiesen,0,60.899998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Travis d'Arnaud OF Randy Arozarena OF Kyle Isbel OF Julio Rodriguez P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1428,5129901095,BangBangBilal (1/3),0,60.899998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Dominic Canzone OF Jac Caglianone P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1428,5130288209,OneDropKing (47/47),0,60.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Andy Ibanez C Carter Jensen OF Tyrone Taylor OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5130290180,budaman3195,0,60.899998,1B Josh Naylor 2B Vaughn Grissom 3B Bo Bichette C Salvador Perez OF Josh Lowe OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5130292540,bflangetzbandz (1/2),0,60.899998,1B Mark Vientos 2B Andy Ibanez 3B Bo Bichette C Francisco Alvarez OF Luke Raley OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5130293075,Michael1978 (38/47),0,60.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Ronny Mauricio C Carter Jensen OF Austin Slater OF Randy Arozarena OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5130300052,kingfelix12,0,60.899998,1B Mark Vientos 2B Marcus Semien 3B Andy Ibanez C Travis d'Arnaud OF Juan Soto OF Josh Lowe OF Luke Raley P Seth Lugo P Nolan McLean SS Zach Neto,,,,,
1428,5130307453,grinder1978,0,60.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Ronny Mauricio C Carter Jensen OF Kyle Isbel OF Dominic Canzone OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1428,5130308184,texican8823 (6/7),0,60.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Andy Ibanez C Carter Jensen OF Tyrone Taylor OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5129486993,dukeruckus (1/2),0,60.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5129697454,craftylefty (21/47),0,60.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Luke Raley OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1437,5130025583,Boltup420 (2/3),0,60.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Tyrone Taylor OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130213048,redsoxsjerry (1/2),0,60.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Luke Raley OF Isaac Collins OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130214010,tupun11 (1/2),0,60.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Tyrone Taylor OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130276364,bizzell88 (5/47),0,60.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Luke Raley OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1437,5130293053,Michael1978 (16/47),0,60.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Isaac Collins OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130297796,lschlick,0,60.649998,1B Vinnie Pasquantino 2B Cole Young 3B Leo Rivas C Salvador Perez OF Randy Arozarena OF Isaac Collins OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130298882,mazskills,0,60.649998,1B Josh Naylor 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Luke Raley OF Isaac Collins OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1437,5130305712,mattysfantasyfactory,0,60.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Salvador Perez OF Tyrone Taylor OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1447,5129628507,garnes222 (15/15),0,59.899998,1B Mark Vientos 2B Andy Ibanez 3B Ronny Mauricio C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1447,5129756732,cantfademe (14/47),0,59.899998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Maikel Garcia C Francisco Alvarez OF Juan Soto OF Josh Lowe OF Isaac Collins P Seth Lugo P Nolan McLean SS Ronny Mauricio,,,,,
1447,5129936725,cyouse5,0,59.899998,1B Vaughn Grissom 2B Michael Massey 3B Bo Bichette C Francisco Alvarez OF Josh Lowe OF Dominic Canzone OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1447,5129953259,YoungKing225,0,59.899998,1B Vinnie Pasquantino 2B Cole Young 3B Bo Bichette C Salvador Perez OF Randy Arozarena OF Kyle Isbel OF Julio Rodriguez P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1447,5129996363,12PackAbs (4/9),0,59.899998,1B Mark Vientos 2B Andy Ibanez 3B Ronny Mauricio C Carter Jensen OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1447,5130291673,tweyerich (1/2),0,59.899998,1B Vinnie Pasquantino 2B Marcus Semien 3B Ronny Mauricio C Salvador Perez OF Isaac Collins OF Dominic Canzone OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5129527855,marniblitz (4/47),0,59.649998,1B Josh Naylor 2B Cole Young 3B Leo Rivas C Salvador Perez OF Randy Arozarena OF Kyle Isbel OF Isaac Collins P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5129639202,iuvozz (6/12),0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5129697456,craftylefty (23/47),0,59.649998,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Isaac Collins P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5129697471,craftylefty (38/47),0,59.649998,1B Mark Vientos 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Luke Raley OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5129711671,jb101086 (12/15),0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5129756742,cantfademe (24/47),0,59.649998,1B Josh Naylor 2B Michael Massey 3B Maikel Garcia C Carter Jensen OF Luke Raley OF Isaac Collins OF Dominic Canzone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5129980937,eisenjas,0,59.649998,1B Vinnie Pasquantino 2B Andy Ibanez 3B Maikel Garcia C Carter Jensen OF Tyrone Taylor OF Dominic Canzone OF Jac Caglianone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5129996366,12PackAbs (7/9),0,59.649998,1B Vinnie Pasquantino 2B Michael Massey 3B Maikel Garcia C Mitch Garver OF Randy Arozarena OF Luke Raley OF Dominic Canzone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5130211794,Victini2020,0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5130223372,dfs_ads (29/47),0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Mitch Garver OF Luke Raley OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Zach Neto,,,,,
1453,5130226241,drknow,0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Bo Bichette C Francisco Alvarez OF Jorge Soler OF Kyle Isbel OF Dominic Canzone P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
1453,5130253910,Keeperpoint (7/11),0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5130292627,Keeperpoint (10/11),0,59.649998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1453,5130307800,Airtime226,0,59.649998,1B Vinnie Pasquantino 2B Michael Massey 3B Bo Bichette C Carter Jensen OF Randy Arozarena OF Dominic Canzone OF Julio Rodriguez P Reid Detmers P Nolan McLean SS J.P. Crawford,,,,,
1467,5130262125,stackincheda (4/5),0,58.899998,1B Vinnie Pasquantino 2B Cole Young 3B Bo Bichette C Salvador Perez OF Tyrone Taylor OF Juan Soto OF Isaac Collins P Seth Lugo P Nolan McLean SS J.P. Crawford,,,,,
1467,5130286954,ballplayer20,0,58.899998,1B Vinnie Pasquantino 2B Cole Young 3B Ronny Mauricio C Salvador Perez OF Jorge Soler OF Isaac Collins OF Jac Caglianone P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1467,5130306293,bron_shula,0,58.899998,1B Vinnie Pasquantino 2B Cole Young 3B Maikel Garcia C Carter Jensen OF Austin Slater OF Connor Joe OF Kyle Isbel P Seth Lugo P Nolan McLean SS Bobby Witt Jr.,,,,,
1470,5129650908,lonebandit360 (2/2),0,58.649998,1B Josh Naylor 2B Cole Young 3B Ronny Mauricio C Salvador Perez OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Reid Detmers P Nolan McLean SS Bobby Witt Jr.,,,,,
