P_ID,P_Name,P_Salary,P_Proj,P_ID,P_Name,P_Salary,P_Proj,C_ID,C_Name,C_Salary,C_Proj,1B_ID,1B_Name,1B_Salary,1B_Proj,2B_ID,2B_Name,2B_Salary,2B_Proj,3B_ID,3B_Name,3B_Salary,3B_Proj,SS_ID,SS_Name,SS_Salary,SS_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,OF_ID,OF_Name,OF_Salary,OF_Proj,Total_Projection,Total_Salary,Avg_Ownership,Ownership_Product
42971415,Logan Gilbert,9000,18.29,42971525,JR Ritchie,8500,11.12,42971519,Jesus Rodriguez,2000,5.80,42971433,Munetaka Murakami,5800,7.10,42971533,Chase Meidroth,3600,5.24,42971360,Yoan Moncada,2900,6.15,42971521,Zach Neto,5500,8.48,42971556,Sam Antonacci,3000,6.41,42971339,Andrew Benintendi,3300,5.11,42971506,Tristan Peters,2600,4.25,77.95,46200,17.4,1.7375e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971519,Jesus Rodriguez,2000,5.80,42971312,Matt Olson,5000,8.01,42971345,Luis Arraez,3800,6.34,42971456,Miguel Vargas,4700,7.30,42971325,Willy Adames,3400,7.12,42971339,Andrew Benintendi,3300,5.11,42971406,Jung Hoo Lee,3300,7.13,42971417,Heliot Ramos,3200,7.42,79.05,45000,14.7,1.4732e+1
42971415,Logan Gilbert,9000,18.29,42971470,Trevor McDonald,4000,10.58,42971486,Drew Romo,2700,4.48,42971433,Munetaka Murakami,5800,7.10,42971345,Luis Arraez,3800,6.34,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971506,Tristan Peters,2600,4.25,42971416,Jo Adell,4200,7.08,42971417,Heliot Ramos,3200,7.42,78.89,44600,16.6,1.6634e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971530,Drake Baldwin,5200,7.83,42971433,Munetaka Murakami,5800,7.10,42971533,Chase Meidroth,3600,5.24,42971456,Miguel Vargas,4700,7.30,42971325,Willy Adames,3400,7.12,42971506,Tristan Peters,2600,4.25,42971339,Andrew Benintendi,3300,5.11,42971417,Heliot Ramos,3200,7.42,76.19,48100,15.9,1.5858e+1
42971415,Logan Gilbert,9000,18.29,42971525,JR Ritchie,8500,11.12,42971486,Drew Romo,2700,4.48,42971346,Rafael Devers,3900,7.36,42971345,Luis Arraez,3800,6.34,42971456,Miguel Vargas,4700,7.30,42971325,Willy Adames,3400,7.12,42971442,Jarred Kelenic,2000,4.10,42971339,Andrew Benintendi,3300,5.11,42971556,Sam Antonacci,3000,6.41,77.63,44300,15.3,1.5282e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971394,Freddy Fermin,2600,5.25,42971545,Bryce Eldridge,2300,6.13,42971359,Jake Cronenworth,2400,6.33,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971353,Ramon Laureano,4100,8.11,42971475,Drew Gilbert,2700,4.84,42971501,Jackson Merrill,4600,8.57,77.40,44300,17.0,1.6999e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971486,Drew Romo,2700,4.48,42971367,Josh Naylor,3600,8.22,42971533,Chase Meidroth,3600,5.24,42971362,Leo Rivas,2100,5.68,42971496,Colson Montgomery,4600,6.05,42971339,Andrew Benintendi,3300,5.11,42971506,Tristan Peters,2600,4.25,42971441,Julio Rodriguez,4600,9.42,76.57,44100,16.7,1.6688e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971486,Drew Romo,2700,4.48,42971545,Bryce Eldridge,2300,6.13,42971401,Fernando Tatis Jr.,4900,9.28,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971556,Sam Antonacci,3000,6.41,42971506,Tristan Peters,2600,4.25,42971501,Jackson Merrill,4600,8.57,77.29,45700,18.5,1.8500e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971486,Drew Romo,2700,4.48,42971433,Munetaka Murakami,5800,7.10,42971533,Chase Meidroth,3600,5.24,42971360,Yoan Moncada,2900,6.15,42971521,Zach Neto,5500,8.48,42971442,Jarred Kelenic,2000,4.10,42971506,Tristan Peters,2600,4.25,42971441,Julio Rodriguez,4600,9.42,77.34,46700,18.6,1.8612e+1
42971415,Logan Gilbert,9000,18.29,42971525,JR Ritchie,8500,11.12,42971486,Drew Romo,2700,4.48,42971433,Munetaka Murakami,5800,7.10,42971401,Fernando Tatis Jr.,4900,9.28,42971320,Miguel Andujar,3200,6.07,42971496,Colson Montgomery,4600,6.05,42971442,Jarred Kelenic,2000,4.10,42971339,Andrew Benintendi,3300,5.11,42971475,Drew Gilbert,2700,4.84,76.44,46700,18.2,1.8186e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971364,Sean Murphy,3300,6.35,42971433,Munetaka Murakami,5800,7.10,42971401,Fernando Tatis Jr.,4900,9.28,42971456,Miguel Vargas,4700,7.30,42971316,Jorge Mateo,2600,6.58,42971556,Sam Antonacci,3000,6.41,42971339,Andrew Benintendi,3300,5.11,42971286,Mike Yastrzemski,2900,6.19,79.14,46800,16.6,1.6641e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971519,Jesus Rodriguez,2000,5.80,42971433,Munetaka Murakami,5800,7.10,42971533,Chase Meidroth,3600,5.24,42971289,Manny Machado,4200,7.85,42971496,Colson Montgomery,4600,6.05,42971506,Tristan Peters,2600,4.25,42971339,Andrew Benintendi,3300,5.11,42971501,Jackson Merrill,4600,8.57,74.79,47000,16.5,1.6531e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971364,Sean Murphy,3300,6.35,42971346,Rafael Devers,3900,7.36,42971533,Chase Meidroth,3600,5.24,42971368,Austin Riley,4100,7.75,42971325,Willy Adames,3400,7.12,42971339,Andrew Benintendi,3300,5.11,42971406,Jung Hoo Lee,3300,7.13,42971417,Heliot Ramos,3200,7.42,78.30,44400,13.4,1.3384e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971530,Drake Baldwin,5200,7.83,42971545,Bryce Eldridge,2300,6.13,42971533,Chase Meidroth,3600,5.24,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971556,Sam Antonacci,3000,6.41,42971338,Eli White,2300,5.43,42971417,Heliot Ramos,3200,7.42,76.63,45200,16.1,1.6080e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971530,Drake Baldwin,5200,7.83,42971478,Casey Schmitt,3500,7.23,42971345,Luis Arraez,3800,6.34,42971289,Manny Machado,4200,7.85,42971325,Willy Adames,3400,7.12,42971338,Eli White,2300,5.43,42971406,Jung Hoo Lee,3300,7.13,42971475,Drew Gilbert,2700,4.84,78.59,44700,16.9,1.6898e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971486,Drew Romo,2700,4.48,42971547,Nolan Schanuel,3200,6.51,42971533,Chase Meidroth,3600,5.24,42971289,Manny Machado,4200,7.85,42971521,Zach Neto,5500,8.48,42971556,Sam Antonacci,3000,6.41,42971339,Andrew Benintendi,3300,5.11,42971506,Tristan Peters,2600,4.25,76.45,45100,18.0,1.7953e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971298,Mitch Garver,2200,6.35,42971367,Josh Naylor,3600,8.22,42971533,Chase Meidroth,3600,5.24,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971556,Sam Antonacci,3000,6.41,42971391,Josh Lowe,2700,6.18,42971506,Tristan Peters,2600,4.25,78.12,44000,16.6,1.6567e+1
42971383,Davis Martin,7800,13.70,42971525,JR Ritchie,8500,11.12,42971519,Jesus Rodriguez,2000,5.80,42971478,Casey Schmitt,3500,7.23,42971356,Ozzie Albies,4300,7.37,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971339,Andrew Benintendi,3300,5.11,42971475,Drew Gilbert,2700,4.84,42971406,Jung Hoo Lee,3300,7.13,75.65,44700,14.0,1.3999e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971486,Drew Romo,2700,4.48,42971547,Nolan Schanuel,3200,6.51,42971329,Adam Frazier,3100,4.57,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971391,Josh Lowe,2700,6.18,42971416,Jo Adell,4200,7.08,42971339,Andrew Benintendi,3300,5.11,75.40,45500,15.6,1.5639e+1
42971525,JR Ritchie,8500,11.12,42971470,Trevor McDonald,4000,10.58,42971530,Drake Baldwin,5200,7.83,42971545,Bryce Eldridge,2300,6.13,42971533,Chase Meidroth,3600,5.24,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971442,Jarred Kelenic,2000,4.10,42971285,Mike Trout,6000,8.89,42971339,Andrew Benintendi,3300,5.11,72.35,44200,17.3,1.7330e+1
42971383,Davis Martin,7800,13.70,42971460,Randy Vasquez,8000,9.83,42971298,Mitch Garver,2200,6.35,42971433,Munetaka Murakami,5800,7.10,42971522,Cole Young,3200,6.66,42971362,Leo Rivas,2100,5.68,42971496,Colson Montgomery,4600,6.05,42971556,Sam Antonacci,3000,6.41,42971393,Luke Raley,3400,6.68,42971441,Julio Rodriguez,4600,9.42,77.88,44700,14.8,1.4826e+1
42971525,JR Ritchie,8500,11.12,42971415,Logan Gilbert,9000,18.29,42971486,Drew Romo,2700,4.48,42971354,Gavin Sheets,3300,6.56,42971533,Chase Meidroth,3600,5.24,42971289,Manny Machado,4200,7.85,42971496,Colson Montgomery,4600,6.05,42971339,Andrew Benintendi,3300,5.11,42971442,Jarred Kelenic,2000,4.10,42971317,Jorge Soler,3700,6.93,75.73,44900,17.3,1.7270e+1
42971383,Davis Martin,7800,13.70,42971460,Randy Vasquez,8000,9.83,42971298,Mitch Garver,2200,6.35,42971433,Munetaka Murakami,5800,7.10,42971522,Cole Young,3200,6.66,42971456,Miguel Vargas,4700,7.30,42971328,J.P. Crawford,3300,7.45,42971339,Andrew Benintendi,3300,5.11,42971338,Eli White,2300,5.43,42971381,Randy Arozarena,4100,8.35,77.28,44700,14.7,1.4673e+1
42971383,Davis Martin,7800,13.70,42971460,Randy Vasquez,8000,9.83,42971486,Drew Romo,2700,4.48,42971312,Matt Olson,5000,8.01,42971356,Ozzie Albies,4300,7.37,42971456,Miguel Vargas,4700,7.30,42971316,Jorge Mateo,2600,6.58,42971506,Tristan Peters,2600,4.25,42971441,Julio Rodriguez,4600,9.42,42971338,Eli White,2300,5.43,76.37,44600,15.6,1.5590e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971279,Travis d'Arnaud,2200,4.93,42971354,Gavin Sheets,3300,6.56,42971533,Chase Meidroth,3600,5.24,42971456,Miguel Vargas,4700,7.30,42971496,Colson Montgomery,4600,6.05,42971506,Tristan Peters,2600,4.25,42971339,Andrew Benintendi,3300,5.11,42971501,Jackson Merrill,4600,8.57,76.13,45900,17.1,1.7112e+1
42971415,Logan Gilbert,9000,18.29,42971460,Randy Vasquez,8000,9.83,42971279,Travis d'Arnaud,2200,4.93,42971433,Munetaka Murakami,5800,7.10,42971329,Adam Frazier,3100,4.57,42971360,Yoan Moncada,2900,6.15,42971496,Colson Montgomery,4600,6.05,42971317,Jorge Soler,3700,6.93,42971556,Sam Antonacci,3000,6.41,42971339,Andrew Benintendi,3300,5.11,75.37,45600,16.2,1.6237e+1
